"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
744.5504150345835	145.89159824840303	3.6815297353143337	453.7961752480234	5311.928505245447	3160.1679605147547	103440.64449318741	76540.49398638883	526.9616149419189	105.71743695483566	10.408016262683445	109290.31232164276	117814.86657840783	134532.3731930512	610982.0155148664	576740.3869528555	126626.29320451173	123251.5929859654	122252.29981354007	118167.77126523433	130791.12592875796	122124.32875065987
642.9206777213288	130.16036644472416	3.223185472438765	463.64881884620837	6029.381241783289	3297.698544556085	101557.1137068737	73972.55870097865	449.4417686390257	87.59746768719278	9.09959024846762	97022.08292653663	136534.17968069538	121914.3485396211	729363.8590712857	683258.1460941291	115344.82453472234	120972.88963918704	118920.98857309036	100499.946855301	115145.67991724251	126342.39399949858
828.5151844051089	154.96087612562826	3.4300900421718707	435.986453162359	5153.3531893161135	3084.889140509727	111081.83453743627	85291.18273891567	563.6191428997786	107.28369764681787	11.31910464066725	119810.32844744106	97918.54629934483	104946.45430333485	554953.7459473362	585428.2427920315	127443.64373826917	132523.65275973646	132850.39337278515	126557.40339874553	104651.6962460531	138869.90207287142
861.8381481434105	169.65560798826945	4.072472780876132	479.7506940859896	5606.191919603989	3184.9408419081888	101749.93480639212	76699.2368151416	547.2549443223925	106.36376433972005	10.714748251178701	127548.80209266876	120193.85637061467	116018.69286422354	616015.6450558384	575438.4274639299	120234.60978608468	121197.86460770895	123328.01644482218	122809.43022813198	113821.07973091214	102216.7983970262
955.0657762981388	174.27411304563793	4.200640276482517	500.1658884674392	5638.177032833665	3425.2421378064014	98010.32254444087	72325.85389438392	478.0020669638376	93.42771012339244	10.83423818709531	149218.72904186553	89618.42413393463	109881.35264504199	633705.2132292194	544547.574685067	129937.07671458636	116670.43225525426	117905.17395675859	106997.60843250822	116530.17876779172	114509.06177323476
714.3128514729422	142.02667061059483	3.8824685873480242	458.13757695471855	5152.383286258631	3243.35965467467	93794.97030260132	60177.794787680104	410.8862360386013	78.2351319820835	8.841895059261038	106713.81240110127	125586.61748545941	130095.28373290208	693409.1323832766	542252.3045309383	135122.694775381	111581.73756230011	99448.47303136352	91749.71036237045	104755.46180027409	112495.04783684252
697.1567395355898	133.07255289989078	3.365862193193644	419.5416949292308	4971.928264548195	2978.2677806954434	102069.30318878044	70173.07076068991	505.738594693931	101.48841598697851	9.376614909271971	98100.37089913478	105819.16905068743	122095.60057788977	626362.319523302	587686.6699038818	127433.37617796658	121592.69857151897	112435.79205834748	113320.82008425264	130960.06068829034	111036.7082931415
821.6358327774045	161.9918901519168	4.037325356435881	487.3496000655497	5795.589198277256	3558.6618400523707	86360.93036708015	72734.21949000582	587.719512327179	124.35422905321298	11.580747268195358	131549.30914477352	120998.78095528115	121663.30227166809	589594.0758043512	591496.6379276479	131656.19532945025	102610.53987358283	125271.28981082795	132085.4054017886	172136.3037517582	114060.18487141223
959.2190992028308	189.63636106010006	4.6270016970003	450.26943456666527	5957.833973525887	3053.238270983925	102268.69494273914	77527.45875839288	441.6692499885146	89.03949996346469	11.974949329422431	138124.50411437717	122475.2290848117	123117.26106800453	504373.5214436419	703260.2136743091	107078.1479941756	121821.89018548619	124439.64019559324	98733.98513114706	133796.34333572697	136637.72224212205
728.5047120769016	140.33506807487157	3.499146687693876	516.1558794070364	6975.524729083743	3715.997026468413	98004.11810575651	72383.52221627282	593.7304504061324	118.67319075928187	10.782432147459646	120112.68785631622	109759.53871573237	121255.67922031647	696391.2243458633	729503.6695529764	112435.45457342242	116669.97069207962	118004.80913255358	133465.6792149318	128594.90252862284	124325.50046943966
833.8419976637915	165.95554668742645	4.1218317544378325	494.1225656451395	6343.122738026727	3649.4896595770324	98600.97057212474	73670.96940806373	459.0502003528226	87.63007527384974	10.85361952575097	136033.3554828475	126156.3400770788	122219.0932683411	627859.047231715	669049.4321676646	122421.60025005121	117386.68880870397	119860.09158609441	102684.42103705434	105820.45273618006	135372.56599208323
795.9948188126513	152.69547187138673	3.5877414600959985	571.9634231406022	7015.345556531691	3658.4577034709905	100687.06447093055	79646.29010626228	573.0482053239724	118.11158803585916	11.33860872380401	129967.18203182291	107937.53016640399	114166.6821647311	744829.1667606815	621988.8889164883	109768.5262728279	119914.37390625804	128750.75811606729	128719.02586572526	149218.2714768708	126295.9352446966
